iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
7560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.963884354
7570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.043408736
7580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.10792559
7590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.195949567
7600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.277394009
7610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.369712733
7620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.416593578
7630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.469644185
7640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.514672939
7650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.567507103
7660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.612111898
7670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.65667567
7680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.701258283
7690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.742741853
7700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.794602949
7710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.88815875
7720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,43.990039128
7730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.048164809
7740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.091508088
7750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.135077377
7760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.190743707
7770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.234275065
7780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.280945656
7790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.324478871
7800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.368209866
7810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.423833467
7820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.468486927
7830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.512325978
7840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.555319189
7850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.621935982
7860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.678057734
7870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.723514941
7880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.770907349
7890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.817150523
7900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.864813736
7910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.906385268
7920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.948226356
7930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,44.990564366
7940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.038622953
7950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.08153175
7960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.138951398
7970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.190054222
7980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.233440184
7990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.273233284
8000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.312487338
8010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.351807873
8020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.414918496
8030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.455474314
8040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.511294896
8050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.567613132
8060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.609856526
8070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.685798452
8080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.739067672
8090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.779883273
8100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.82325329
8110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.864066176
8120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.906202277
8130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.945752643
8140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,45.991693683
8150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.048312425
8160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.142820777
8170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.262890336
8180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.347755778
8190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.399393851
8200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.445956721
8210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.508795859
8220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.565902154
8230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.61215275
8240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.657041883
8250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.703038446
8260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.74513639
8270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.789358117
8280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.829304974
8290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.87232614
8300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.921606264
8310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,46.974115093
8320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.019518723
8330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.061852554
8340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.107689028
8350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.152750064
8360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.196736385
8370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.239132945
8380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.282465858
8390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.346603013
8400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.390951544
8410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.43387957
8420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.474000111
8430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.515373678
8440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.554921847
8450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.595621749
8460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.635340839
8470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.675842151
8480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.71590146
8490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.77071599
8500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.810288647
8510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.854047941
8520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.899724257
8530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.944169897
8540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,47.985401811
8550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.026137623
8560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.066495045
8570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.107461309
8580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.15900898
8590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.211861032
8600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.254268231
8610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.293671646
8620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.335510847
8630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.374868245
8640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.417054115
8650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.456283933
8660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.502708749
8670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.559845445
8680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.599861598
8690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.641397232
8700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.682975464
8710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.726228275
8720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.812668986
8730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,48.886436302
8740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.221073178
8750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.317180841
8760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.413415707
8770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.527065613
8780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.698579889
8790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.820757971
8800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,49.928796086
8810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.035661955
8820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.200620848
8830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.325005201
8840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.405087839
8850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.484282499
8860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.59233724
8870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.65857284
8880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.733717898
8890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.807019278
8900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.920153558
8910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,50.976066437
8920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.02839136
8930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.073297117
8940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.123396974
8950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.177625652
8960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.220284786
8970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.261931658
8980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.303194657
8990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.361213982
9000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.402407364
9010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.445863031
9020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.485788288
9030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.52863143
9040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.567734715
9050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.625754168
9060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.668179008
9070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.713990913
9080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.756133964
9090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.795870067
9100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.839659854
9110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.888213458
9120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.930130433
9130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,51.970669248
9140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.015268489
9150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.054813041
9160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.096692541
9170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.136256324
9180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.17797456
9190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.236285041
9200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.279542024
9210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.342001045
9220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.401183664
9230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.444312717
9240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.485298126
9250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.525108037
9260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.567559192
9270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.613386054
9280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.6628612
9290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.710092498
9300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.763175017
9310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.812375984
9320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.858103575
9330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.901561857
9340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.941083403
9350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,52.982863334
9360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.022660185
9370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.065251618
9380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.110836976
9390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.152488323
9400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.204532164
9410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.245658866
9420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.285504023
9430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.325172091
9440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.36627835
9450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.406661135
9460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.45008325
9470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.491017302
9480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.570885733
9490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.628236785
9500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.678446215
9510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.726234309
9520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.770745737
9530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.811110772
9540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.851184755
9550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.892084647
9560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.941448299
9570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,53.981291475
9580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.023324489
9590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.065737269
9600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.108639424
9610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.153087632
9620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.203413841
9630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.243706821
9640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.284354923
9650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.339033817
9660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.387675379
9670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.437594625
9680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.502093679
9690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.547653143
9700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.590900427
9710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.630429367
9720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.673603358
9730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.71957299
9740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.762516692
9750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.802448182
9760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.844869411
9770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.896530762
9780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.943072644
9790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,54.986982737
9800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.028047162
9810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.072303648
9820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.12058183
9830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.162298687
9840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.213655055
9850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.257833115
9860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.298624098
9870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.356864917
9880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.471841082
9890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.618359711
9900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.772550649
9910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,55.947235718
9920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.051395033
9930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.159625523
9940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.323898315
9950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.536128812
9960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.688401703
9970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.841653055
9980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.928395242
9990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,56.997770377
10000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,57.111174173
