iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
3790,0.128140585809,0.131639147865,0.729222520107,0.723270440252,20.02183259
3800,0.120612563611,0.12831867748,0.739946380697,0.723270440252,20.078457653
3810,0.120612563611,0.12831867748,0.739946380697,0.723270440252,20.11841141
3820,0.123538278601,0.132985237465,0.731903485255,0.704402515723,20.15759415
3830,0.120913356801,0.128016277702,0.739946380697,0.729559748428,20.195207693
3840,0.12035256756,0.128003739477,0.739946380697,0.729559748428,20.233735745
3850,0.120130790661,0.127835090294,0.739946380697,0.729559748428,20.273103066
3860,0.120105510118,0.127796603427,0.739946380697,0.729559748428,20.309853716
3870,0.119859612007,0.127796603427,0.739946380697,0.729559748428,20.349101341
3880,0.119859612007,0.127796603427,0.739946380697,0.729559748428,20.386556739
3890,0.119859612007,0.127796603427,0.739946380697,0.729559748428,20.422578743
3900,0.119397677877,0.127342523381,0.731903485255,0.716981132075,20.473502196
3910,0.123800159546,0.134354892245,0.734584450402,0.704402515723,20.520966488
3920,0.137967615007,0.13693789398,0.702412868633,0.710691823899,20.561783074
3930,0.119281530736,0.127441029954,0.73726541555,0.716981132075,20.600979155
3940,0.11933808001,0.127839686529,0.742627345845,0.716981132075,20.641585892
3950,0.11927616831,0.127449133131,0.73726541555,0.716981132075,20.681826545
3960,0.119013272588,0.127601760519,0.73726541555,0.716981132075,20.721327846
3970,0.118980826144,0.12761315114,0.734584450402,0.716981132075,20.761362468
3980,0.11922488209,0.126809149921,0.742627345845,0.729559748428,20.801114168
3990,0.118671469661,0.127212677025,0.734584450402,0.716981132075,20.843597977
4000,0.118602729566,0.127239250314,0.734584450402,0.716981132075,20.894786939
4010,0.118598191254,0.127239064126,0.734584450402,0.716981132075,20.9356976
4020,0.135905843018,0.131468743179,0.702412868633,0.716981132075,20.973670939
4030,0.118392532182,0.12727358442,0.73726541555,0.716981132075,21.011776162
4040,0.118844043385,0.127277670324,0.734584450402,0.716981132075,21.054491788
4050,0.118444979468,0.12727358442,0.73726541555,0.716981132075,21.093378826
4060,0.118392532182,0.12727358442,0.73726541555,0.716981132075,21.132375949
4070,0.118392532182,0.12727358442,0.73726541555,0.716981132075,21.195365022
4080,0.142385319938,0.139804228458,0.69436997319,0.710691823899,21.277621247
4090,0.118815655365,0.127763760082,0.739946380697,0.716981132075,21.346351364
4100,0.11884806515,0.127141411406,0.73726541555,0.716981132075,21.427119751
4110,0.12228182861,0.131249083794,0.734584450402,0.710691823899,21.508912434
4120,0.118271155924,0.127000763743,0.73726541555,0.716981132075,21.554120523
4130,0.118102522532,0.127223305469,0.73726541555,0.716981132075,21.641820659
4140,0.118219459058,0.127564403561,0.742627345845,0.716981132075,21.705053683
4150,0.118102522532,0.127223305469,0.73726541555,0.716981132075,21.777962907
4160,0.118102522532,0.127223305469,0.73726541555,0.716981132075,21.848950729
4170,0.118099395013,0.127461730344,0.742627345845,0.716981132075,21.958314423
4180,0.118082776748,0.12736490079,0.742627345845,0.716981132075,22.014615614
4190,0.118082776748,0.12736490079,0.742627345845,0.716981132075,22.101404859
4200,0.118082776748,0.12736490079,0.742627345845,0.716981132075,22.149592942
4210,0.118082776748,0.12736490079,0.742627345845,0.716981132075,22.237945174
4220,0.118059424098,0.12736490079,0.745308310992,0.716981132075,22.311292423
4230,0.139891287828,0.13823614905,0.70509383378,0.710691823899,22.362405327
4240,0.118042094586,0.127303844416,0.742627345845,0.716981132075,22.414342326
4250,0.118042094586,0.127303844416,0.742627345845,0.716981132075,22.462228102
4260,0.118041739248,0.127303844416,0.742627345845,0.716981132075,22.509703337
4270,0.118965553055,0.125686146025,0.747989276139,0.735849056604,22.550414432
4280,0.118041739248,0.127303844416,0.742627345845,0.716981132075,22.598435185
4290,0.120965434271,0.127641346465,0.739946380697,0.710691823899,22.640338777
4300,0.139326348854,0.13759901756,0.702412868633,0.704402515723,22.718783886
4310,0.119135528259,0.127303844408,0.739946380697,0.716981132075,22.814899312
4320,0.118041739248,0.127303844416,0.742627345845,0.716981132075,22.879374409
4330,0.118041739248,0.127303844416,0.742627345845,0.716981132075,22.92025656
4340,0.118041739248,0.127303844416,0.742627345845,0.716981132075,22.960251609
4350,0.120739298929,0.128922276111,0.739946380697,0.716981132075,23.000576562
4360,0.134196194683,0.130944192096,0.702412868633,0.723270440252,23.045877187
4370,0.118006821093,0.127268981188,0.742627345845,0.716981132075,23.086187981
4380,0.118006821093,0.127268981188,0.742627345845,0.716981132075,23.129115824
4390,0.118138048527,0.127267417985,0.742627345845,0.716981132075,23.170295562
4400,0.118001936005,0.127268981189,0.742627345845,0.716981132075,23.213666896
4410,0.118001936005,0.127268981189,0.742627345845,0.716981132075,23.259100637
4420,0.118001936005,0.127268981189,0.742627345845,0.716981132075,23.356363965
4430,0.118001936005,0.127268981189,0.742627345845,0.716981132075,23.459363406
4440,0.117988257534,0.127134812616,0.739946380697,0.716981132075,23.502000168
4450,0.118530505427,0.127515559317,0.742627345845,0.723270440252,23.541787757
4460,0.119632350695,0.127076360566,0.742627345845,0.723270440252,23.586039078
4470,0.118995977944,0.12713481262,0.73726541555,0.716981132075,23.630693578
4480,0.117745642751,0.126629902939,0.739946380697,0.723270440252,23.694057276
4490,0.11770196186,0.126603537399,0.742627345845,0.723270440252,23.763260054
4500,0.118335713274,0.126603537438,0.739946380697,0.723270440252,23.85881792
4510,0.11770196186,0.126603537399,0.742627345845,0.723270440252,23.920627848
4520,0.117689708304,0.126577034914,0.742627345845,0.723270440252,23.965648443
4530,0.117680883753,0.126524670971,0.742627345845,0.723270440252,24.015562379
4540,0.117680883753,0.126524670971,0.742627345845,0.723270440252,24.06918402
4550,0.117680883753,0.126524670971,0.742627345845,0.723270440252,24.112881545
4560,0.117562659074,0.126994428739,0.745308310992,0.735849056604,24.212635363
4570,0.117731907038,0.126994793283,0.745308310992,0.735849056604,24.28923969
4580,0.117411774697,0.126805660014,0.747989276139,0.735849056604,24.341282621
4590,0.117644756801,0.126472104054,0.73726541555,0.723270440252,24.39729794
4600,0.117389549929,0.126799278123,0.747989276139,0.735849056604,24.439857799
4610,0.117328775732,0.12676789338,0.747989276139,0.735849056604,24.501212503
4620,0.120348986173,0.126581932683,0.73726541555,0.716981132075,24.616709379
4630,0.11718201771,0.126719378305,0.750670241287,0.729559748428,24.678276356
4640,0.117136834745,0.126648047645,0.750670241287,0.729559748428,24.729782003
4650,0.117133433463,0.126646146771,0.750670241287,0.729559748428,24.770457304
4660,0.117133433463,0.126646146771,0.750670241287,0.729559748428,24.810169058
4670,0.116995831535,0.126653606857,0.747989276139,0.735849056604,24.855521949
4680,0.116996361593,0.126644911084,0.747989276139,0.735849056604,24.896549199
4690,0.116514712661,0.125494199845,0.756032171582,0.74213836478,24.938338869
4700,0.116514712661,0.125494199845,0.756032171582,0.74213836478,24.980191727
4710,0.11646311624,0.125511478188,0.753351206434,0.735849056604,25.021890153
4720,0.117021079036,0.126226348303,0.750670241287,0.729559748428,25.080894027
4730,0.11646311624,0.125511478188,0.753351206434,0.735849056604,25.179703116
4740,0.11646311624,0.125511478188,0.753351206434,0.735849056604,25.266854427
4750,0.193358054357,0.224151290113,0.581769436997,0.509433962264,25.341395671
4760,0.117138942478,0.125099538505,0.750670241287,0.729559748428,25.38628333
4770,0.116341985421,0.12454803855,0.753351206434,0.729559748428,25.427990365
4780,0.116336924209,0.124548038551,0.753351206434,0.729559748428,25.47865971
4790,0.116413141473,0.124462959464,0.758713136729,0.729559748428,25.520537201
4800,0.116315826953,0.124365249882,0.753351206434,0.723270440252,25.562368052
4810,0.117242569444,0.124437742146,0.747989276139,0.729559748428,25.607821806
4820,0.116315826953,0.124365249882,0.753351206434,0.723270440252,25.649333129
4830,0.116147536277,0.123784296189,0.753351206434,0.735849056604,25.700097268
4840,0.115962431586,0.123840959156,0.753351206434,0.729559748428,25.741585366
4850,0.115096973152,0.123869403105,0.753351206434,0.729559748428,25.783511663
4860,0.115094274941,0.123868507907,0.753351206434,0.729559748428,25.824848754
4870,0.115094274941,0.123868507907,0.753351206434,0.729559748428,25.865077539
4880,0.115094274941,0.123868507907,0.753351206434,0.729559748428,25.907764577
4890,0.129379510298,0.134315217214,0.718498659517,0.716981132075,25.950516605
4900,0.115089654194,0.123802039617,0.753351206434,0.729559748428,25.992431435
4910,0.115663553801,0.12528091432,0.753351206434,0.729559748428,26.040651496
4920,0.115089654194,0.123802039617,0.753351206434,0.729559748428,26.097781313
4930,0.115242970967,0.123946606431,0.756032171582,0.729559748428,26.13924168
4940,0.115075623019,0.123796341753,0.753351206434,0.729559748428,26.179619018
4950,0.115075623019,0.123796341753,0.753351206434,0.729559748428,26.222473677
4960,0.115110006639,0.123941125931,0.753351206434,0.735849056604,26.267911132
4970,0.115075623019,0.123796341753,0.753351206434,0.729559748428,26.308206822
4980,0.115142039888,0.123796341753,0.753351206434,0.729559748428,26.348584394
4990,0.11501778292,0.123790017772,0.750670241287,0.729559748428,26.389842982
5000,0.145746424331,0.143703692102,0.702412868633,0.704402515723,26.441748464
5010,0.114924450523,0.123839951161,0.750670241287,0.729559748428,26.495292635
5020,0.114923009998,0.123839881401,0.750670241287,0.729559748428,26.554878416
5030,0.114934873754,0.123915851357,0.750670241287,0.729559748428,26.598266741
5040,0.152936769701,0.15780667451,0.667560321716,0.660377358491,26.644414635
5050,0.114923009997,0.123839946362,0.750670241287,0.729559748428,26.694507668
5060,0.147453718218,0.142246510678,0.697050938338,0.710691823899,26.73784544
5070,0.114923009997,0.123839946362,0.750670241287,0.729559748428,26.780409196
5080,0.115295574265,0.123843791822,0.747989276139,0.729559748428,26.823843953
5090,0.114923009997,0.123839946362,0.750670241287,0.729559748428,26.894520921
5100,0.114847977777,0.123463048026,0.756032171582,0.735849056604,26.946808439
5110,0.114847991058,0.123463048026,0.756032171582,0.735849056604,26.99935449
5120,0.114802383354,0.122661397959,0.761394101877,0.748427672956,27.062381982
5130,0.114802383354,0.122661397959,0.761394101877,0.748427672956,27.117867987
5140,0.116230223912,0.124293227429,0.745308310992,0.716981132075,27.165860151
5150,0.114676248066,0.123515712683,0.750670241287,0.74213836478,27.210862522
5160,0.114593530015,0.123712331763,0.753351206434,0.735849056604,27.258643306
5170,0.11459571873,0.123711688459,0.753351206434,0.735849056604,27.322286413
5180,0.116812540564,0.125287028721,0.747989276139,0.735849056604,27.372812302
5190,0.114593527918,0.123712331763,0.753351206434,0.735849056604,27.42682343
5200,0.114995628029,0.123712331763,0.750670241287,0.735849056604,27.475895512
5210,0.114593527918,0.123712331763,0.753351206434,0.735849056604,27.526283427
5220,0.1403870175,0.143348726019,0.710455764075,0.704402515723,27.575615816
5230,0.11459222342,0.123735305726,0.753351206434,0.735849056604,27.61612972
5240,0.11459222342,0.123735305726,0.753351206434,0.735849056604,27.661918599
5250,0.11459222342,0.123735305726,0.753351206434,0.735849056604,27.703100049
5260,0.11459222342,0.123735305726,0.753351206434,0.735849056604,27.740663303
5270,0.115184909248,0.123893986919,0.745308310992,0.729559748428,27.783658658
5280,0.12728889477,0.132041827986,0.723860589812,0.716981132075,27.826447333
5290,0.114586855396,0.123602446052,0.758713136729,0.735849056604,27.870955849
5300,0.114548181808,0.123557305639,0.758713136729,0.735849056604,27.923600054
5310,0.114548181808,0.123557305639,0.758713136729,0.735849056604,27.970188106
5320,0.131768176824,0.135876559695,0.71581769437,0.704402515723,28.010310677
5330,0.114548181808,0.123557305639,0.758713136729,0.735849056604,28.052016451
5340,0.145185429609,0.141661254926,0.69436997319,0.704402515723,28.092825333
5350,0.114548181808,0.123557305639,0.758713136729,0.735849056604,28.131258648
5360,0.114548181808,0.123557305639,0.758713136729,0.735849056604,28.173846447
5370,0.122375540332,0.127235926797,0.734584450402,0.723270440252,28.228464518
5380,0.118739262917,0.125988962037,0.747989276139,0.723270440252,28.271131879
5390,0.114408636142,0.123555026374,0.758713136729,0.735849056604,28.322422673
5400,0.114408636142,0.123555026374,0.758713136729,0.735849056604,28.362524134
5410,0.114408636142,0.123555026374,0.758713136729,0.735849056604,28.401523072
5420,0.114408636142,0.123555026374,0.758713136729,0.735849056604,28.441246325
5430,0.114408636142,0.123555026374,0.758713136729,0.735849056604,28.482268634
5440,0.114324949861,0.123625148327,0.758713136729,0.735849056604,28.521358193
5450,0.114297130944,0.123571794934,0.758713136729,0.735849056604,28.560677121
5460,0.114296574038,0.123574018147,0.758713136729,0.735849056604,28.600532666
5470,0.114296574038,0.123574018147,0.758713136729,0.735849056604,28.651686639
5480,0.114296574038,0.123574018147,0.758713136729,0.735849056604,28.698270081
5490,0.114296574038,0.123574018147,0.758713136729,0.735849056604,28.742365511
5500,0.114296574038,0.123574018147,0.758713136729,0.735849056604,28.779918105
5510,0.114318659571,0.123631108387,0.756032171582,0.74213836478,28.818777461
5520,0.114291080221,0.123528590055,0.758713136729,0.74213836478,28.859599298
5530,0.114286855146,0.123528589614,0.758713136729,0.74213836478,28.900100091
5540,0.114503356195,0.124302201158,0.758713136729,0.735849056604,28.946402425
5550,0.116436071088,0.124509032338,0.747989276139,0.735849056604,28.988698057
5560,0.114245422756,0.12352858978,0.758713136729,0.74213836478,29.04253095
5570,0.114243482418,0.12352858978,0.758713136729,0.74213836478,29.083386552
5580,0.114230018981,0.123528589784,0.758713136729,0.74213836478,29.124375685
5590,0.114783121968,0.123603678641,0.758713136729,0.735849056604,29.178346327
5600,0.114193026431,0.123528589784,0.758713136729,0.74213836478,29.218857584
5610,0.114193026431,0.123528589784,0.758713136729,0.74213836478,29.275721711
5620,0.114848025973,0.123266829564,0.756032171582,0.729559748428,29.314916875
5630,0.114130229606,0.123467875802,0.758713136729,0.74213836478,29.353875511
5640,0.114130229606,0.123467875802,0.758713136729,0.74213836478,29.393314363
5650,0.114130229606,0.123467875802,0.758713136729,0.74213836478,29.431426951
5660,0.114111917888,0.123467929456,0.758713136729,0.74213836478,29.472002858
5670,0.114111917888,0.123467929456,0.758713136729,0.74213836478,29.514780144
5680,0.114041915965,0.123467929458,0.758713136729,0.74213836478,29.563614759
5690,0.114040598765,0.12346792946,0.758713136729,0.74213836478,29.646171413
5700,0.114024459276,0.12346792946,0.758713136729,0.74213836478,29.762865792
5710,0.114024459276,0.12346792946,0.758713136729,0.74213836478,29.854616711
5720,0.114018260818,0.123459158854,0.758713136729,0.74213836478,29.90050668
5730,0.11401475688,0.123459158854,0.758713136729,0.74213836478,29.947267665
5740,0.11401475688,0.123459158854,0.758713136729,0.74213836478,29.9866656
5750,0.114295146477,0.12345976139,0.756032171582,0.74213836478,30.029560928
5760,0.113949903182,0.123386679501,0.761394101877,0.74213836478,30.0752898
5770,0.113964185746,0.123372075499,0.761394101877,0.74213836478,30.114656809
5780,0.113970225735,0.123363771472,0.761394101877,0.74213836478,30.152374754
5790,0.113944168444,0.123386679501,0.761394101877,0.74213836478,30.190707237
5800,0.113944168444,0.123386679501,0.761394101877,0.74213836478,30.242878339
5810,0.116640946557,0.125710121307,0.753351206434,0.723270440252,30.303978909
5820,0.113944168444,0.123386679447,0.761394101877,0.74213836478,30.34454158
5830,0.113944168444,0.123386679447,0.761394101877,0.74213836478,30.395680302
5840,0.113742046308,0.123054331283,0.761394101877,0.735849056604,30.437580527
5850,0.114976594682,0.123107926534,0.758713136729,0.729559748428,30.482594659
5860,0.113741515504,0.12305433121,0.761394101877,0.735849056604,30.523858016
5870,0.11374016624,0.12305433122,0.761394101877,0.735849056604,30.563661529
5880,0.113734870933,0.122927904291,0.761394101877,0.735849056604,30.60790457
5890,0.113734870933,0.122927904291,0.761394101877,0.735849056604,30.654647235
5900,0.118888996602,0.12852013936,0.745308310992,0.723270440252,30.69678942
5910,0.113708266553,0.123346295244,0.756032171582,0.735849056604,30.736953315
5920,0.113705888475,0.123346295485,0.756032171582,0.735849056604,30.787397959
5930,0.117676033177,0.123517377554,0.745308310992,0.735849056604,30.838246641
5940,0.113704551359,0.123346298647,0.756032171582,0.735849056604,30.880657117
5950,0.113704551359,0.123346298647,0.756032171582,0.735849056604,30.921750852
5960,0.113674348338,0.123255867256,0.761394101877,0.735849056604,30.968730166
5970,0.113674348338,0.123255867256,0.761394101877,0.735849056604,31.012743918
5980,0.113660728772,0.123256545077,0.761394101877,0.735849056604,31.052051232
5990,0.114153304078,0.123580927113,0.764075067024,0.735849056604,31.093253955
6000,0.113660728772,0.123256545077,0.761394101877,0.735849056604,31.13247827
6010,0.147873163499,0.144714651104,0.691689008043,0.710691823899,31.173691889
6020,0.113598500018,0.123152499736,0.761394101877,0.735849056604,31.228185184
6030,0.113591142952,0.123033687515,0.764075067024,0.74213836478,31.269448213
6040,0.113591142952,0.123033687515,0.764075067024,0.74213836478,31.322177009
6050,0.113610649758,0.123033697608,0.764075067024,0.74213836478,31.361947259
6060,0.113575994463,0.123033697608,0.764075067024,0.74213836478,31.417110128
6070,0.113575994463,0.123033697608,0.764075067024,0.74213836478,31.464667522
6080,0.113643708669,0.122678885723,0.761394101877,0.74213836478,31.511331942
6090,0.113397922448,0.123567887627,0.758713136729,0.74213836478,31.562850084
6100,0.113397922448,0.123567887627,0.758713136729,0.74213836478,31.602352531
6110,0.115902824759,0.125951019159,0.756032171582,0.723270440252,31.643250625
6120,0.166788199481,0.154014002347,0.664879356568,0.691823899371,31.681243913
6130,0.113397585459,0.123567697087,0.758713136729,0.74213836478,31.731447702
6140,0.113379739862,0.12344758311,0.761394101877,0.74213836478,31.769559356
6150,0.113330351151,0.123361382737,0.764075067024,0.74213836478,31.811084144
6160,0.115011075711,0.123361382735,0.758713136729,0.74213836478,31.85183007
6170,0.113322777124,0.123361382737,0.764075067024,0.74213836478,31.894522094
6180,0.113322777124,0.123361382737,0.764075067024,0.74213836478,31.953520768
6190,0.113322777124,0.123361382737,0.764075067024,0.74213836478,31.993701012
6200,0.113321459524,0.123361382737,0.764075067024,0.74213836478,32.037716727
6210,0.113320869932,0.123361382556,0.764075067024,0.74213836478,32.079066048
6220,0.113277830777,0.123236047203,0.764075067024,0.74213836478,32.119178418
6230,0.113285016295,0.123236047203,0.764075067024,0.74213836478,32.162425294
6240,0.113277311499,0.123236047203,0.764075067024,0.74213836478,32.205759628
6250,0.113602601939,0.12237342503,0.764075067024,0.74213836478,32.248288319
6260,0.113261503288,0.123215876584,0.764075067024,0.74213836478,32.289935246
6270,0.113249387751,0.123204397785,0.764075067024,0.74213836478,32.349764551
6280,0.113226527775,0.123145632906,0.764075067024,0.74213836478,32.393605566
6290,0.113226527775,0.123145632906,0.764075067024,0.74213836478,32.439002811
6300,0.113194208967,0.123939018878,0.756032171582,0.716981132075,32.480624386
6310,0.113194208967,0.123939018878,0.756032171582,0.716981132075,32.525171461
6320,0.113194208967,0.123939018878,0.756032171582,0.716981132075,32.584974544
6330,0.113232132738,0.1239392145,0.756032171582,0.716981132075,32.641764438
6340,0.113194565535,0.1239392145,0.756032171582,0.716981132075,32.683293597
6350,0.113192545549,0.1239392145,0.756032171582,0.716981132075,32.724598743
6360,0.112733064524,0.123027027711,0.753351206434,0.723270440252,32.764084287
6370,0.301931643437,0.323207655672,0.394101876676,0.345911949686,32.803123824
6380,0.112794105682,0.122765332789,0.753351206434,0.729559748428,32.843947055
6390,0.112168718857,0.122183905904,0.761394101877,0.723270440252,32.882830784
6400,0.112168718857,0.122183905904,0.761394101877,0.723270440252,32.923406783
6410,0.112168553471,0.122183905904,0.761394101877,0.723270440252,32.977208404
6420,0.112555295052,0.122122302546,0.758713136729,0.716981132075,33.025753727
6430,0.112168553471,0.122183905904,0.761394101877,0.723270440252,33.068090585
6440,0.112158017926,0.122183905904,0.761394101877,0.723270440252,33.110748118
6450,0.112158017926,0.122183905904,0.761394101877,0.723270440252,33.149932346
6460,0.113164892463,0.121259507596,0.753351206434,0.729559748428,33.194867404
6470,0.112256743263,0.121290457049,0.756032171582,0.723270440252,33.233622862
6480,0.112106479419,0.122443511248,0.761394101877,0.723270440252,33.275048443
6490,0.112096637672,0.122462962263,0.761394101877,0.723270440252,33.315156864
6500,0.112053481258,0.122259435965,0.761394101877,0.723270440252,33.358940869
6510,0.112040715628,0.122147535163,0.756032171582,0.723270440252,33.396844391
6520,0.111957623304,0.119377406387,0.753351206434,0.74213836478,33.437705382
6530,0.111947104702,0.119367145113,0.753351206434,0.74213836478,33.480558114
6540,0.111943722206,0.119359852614,0.753351206434,0.74213836478,33.520256261
6550,0.111714344534,0.119340695273,0.761394101877,0.723270440252,33.568010949
6560,0.111714874868,0.11934499086,0.761394101877,0.723270440252,33.609910846
6570,0.11166715435,0.119106968973,0.766756032172,0.729559748428,33.659434792
6580,0.11166715435,0.119106968973,0.766756032172,0.729559748428,33.701411519
6590,0.111558641293,0.119304768612,0.766756032172,0.729559748428,33.747906124
6600,0.116159683079,0.124456507973,0.747989276139,0.723270440252,33.791410227
6610,0.111557396263,0.119305129524,0.766756032172,0.729559748428,33.832498404
6620,0.111556952795,0.119304487644,0.766756032172,0.729559748428,33.870103297
6630,0.111552922059,0.11929818082,0.766756032172,0.729559748428,33.927119287
6640,0.115139795352,0.120072798144,0.747989276139,0.729559748428,33.974418437
6650,0.11154665545,0.119312418986,0.764075067024,0.729559748428,34.051398989
6660,0.111545882351,0.119311590276,0.764075067024,0.729559748428,34.142362437
6670,0.111545882351,0.119311590276,0.764075067024,0.729559748428,34.185444201
6680,0.111545882351,0.119311590276,0.764075067024,0.729559748428,34.226280195
6690,0.112537992171,0.117956771997,0.764075067024,0.729559748428,34.267769667
6700,0.112099111695,0.119311416345,0.761394101877,0.729559748428,34.308912037
6710,0.111502031595,0.119444034184,0.764075067024,0.729559748428,34.358562515
6720,0.111503126637,0.119447428806,0.764075067024,0.729559748428,34.405119134
6730,0.111471071989,0.119478861937,0.764075067024,0.729559748428,34.444062919
6740,0.111471071989,0.119478861937,0.764075067024,0.729559748428,34.484900464
6750,0.111465797979,0.119475503532,0.764075067024,0.729559748428,34.522901837
6760,0.111451205181,0.119563369151,0.764075067024,0.723270440252,34.576312783
6770,0.113323469974,0.121551455425,0.745308310992,0.735849056604,34.660281431
6780,0.111259133305,0.119683820695,0.766756032172,0.729559748428,34.744438621
6790,0.111265248005,0.11968382069,0.766756032172,0.729559748428,34.804372411
6800,0.111259133302,0.119683820695,0.766756032172,0.729559748428,34.846505457
6810,0.111258929872,0.119683820695,0.766756032172,0.729559748428,34.886574034
6820,0.11176448334,0.119699178201,0.764075067024,0.729559748428,34.929431138
6830,0.111243629998,0.119696768811,0.766756032172,0.729559748428,34.975099987
6840,0.111235380306,0.11968355297,0.764075067024,0.729559748428,35.013082784
6850,0.111235380306,0.11968355297,0.764075067024,0.729559748428,35.053495524
6860,0.111235357021,0.11968355297,0.764075067024,0.729559748428,35.09152297
6870,0.111221974844,0.119739283856,0.764075067024,0.729559748428,35.138430003
6880,0.111220999759,0.119739283856,0.764075067024,0.729559748428,35.277176543
6890,0.111220999759,0.119739283856,0.764075067024,0.729559748428,35.364737204
6900,0.111351719203,0.119669409596,0.766756032172,0.729559748428,35.460921305
6910,0.11117672488,0.119669413319,0.766756032172,0.729559748428,35.543561016
6920,0.11117672488,0.119669413319,0.766756032172,0.729559748428,35.628102855
6930,0.11117672488,0.119669413319,0.766756032172,0.729559748428,35.724441329
6940,0.111183150239,0.119846241983,0.766756032172,0.723270440252,35.79672982
6950,0.111209762859,0.119505225754,0.766756032172,0.735849056604,35.871661171
6960,0.111146735452,0.119702192898,0.764075067024,0.729559748428,35.931890451
6970,0.111119023809,0.119701212857,0.764075067024,0.729559748428,36.010701048
6980,0.122733010691,0.127901965861,0.729222520107,0.716981132075,36.065193101
6990,0.111507497859,0.119453103676,0.761394101877,0.729559748428,36.109967928
7000,0.111059181493,0.119453225372,0.764075067024,0.729559748428,36.152301926
7010,0.111067740793,0.119466736085,0.764075067024,0.729559748428,36.192890797
7020,0.110757814014,0.12007469294,0.769436997319,0.74213836478,36.232732728
7030,0.110736476808,0.120080453569,0.772117962466,0.74213836478,36.271123162
7040,0.110646158872,0.120091541465,0.772117962466,0.74213836478,36.311730629
7050,0.110646158872,0.120091541465,0.772117962466,0.74213836478,36.357770254
7060,0.110281941282,0.120082320128,0.766756032172,0.748427672956,36.41635668
7070,0.116647482694,0.120045685666,0.742627345845,0.74213836478,36.456549804
7080,0.110281941282,0.120082320128,0.766756032172,0.748427672956,36.499985514
7090,0.110281941282,0.120082320101,0.766756032172,0.748427672956,36.54596307
7100,0.110281938589,0.120082320101,0.766756032172,0.748427672956,36.587718329
7110,0.110282609508,0.120082320101,0.766756032172,0.748427672956,36.635992221
7120,0.110210944414,0.119722041112,0.766756032172,0.735849056604,36.679327516
7130,0.110210944414,0.119722041112,0.766756032172,0.735849056604,36.719032881
7140,0.110210944414,0.119722041112,0.766756032172,0.735849056604,36.757884456
7150,0.110210944414,0.119722041112,0.766756032172,0.735849056604,36.80459145
7160,0.110210944414,0.119722041112,0.766756032172,0.735849056604,36.843355115
7170,0.110210833528,0.119722041112,0.766756032172,0.735849056604,36.885480141
7180,0.110210833528,0.119722041112,0.766756032172,0.735849056604,36.927037346
7190,0.136973615867,0.140411261881,0.689008042895,0.679245283019,36.96773579
7200,0.110192871199,0.119722041098,0.766756032172,0.735849056604,37.008998782
7210,0.110779941931,0.119507390761,0.766756032172,0.735849056604,37.04870573
7220,0.119296595579,0.124744923758,0.745308310992,0.735849056604,37.087887637
7230,0.110179443174,0.119739603934,0.769436997319,0.735849056604,37.131463739
7240,0.110179443174,0.119739603934,0.769436997319,0.735849056604,37.172637221
7250,0.110179443174,0.119739603934,0.769436997319,0.735849056604,37.225352982
7260,0.110179443174,0.119739603934,0.769436997319,0.735849056604,37.269531166
7270,0.110179443174,0.119739603934,0.769436997319,0.735849056604,37.312627096
7280,0.14204348024,0.13418796285,0.683646112601,0.704402515723,37.385480855
7290,0.110152197386,0.119708160093,0.772117962466,0.74213836478,37.463044637
7300,0.110134832963,0.119786370162,0.774798927614,0.735849056604,37.514366026
7310,0.141121700382,0.141551964504,0.702412868633,0.704402515723,37.55516214
7320,0.128074664461,0.128673371685,0.718498659517,0.716981132075,37.599087251
7330,0.125191000095,0.130318672246,0.721179624665,0.716981132075,37.64057733
7340,0.110050235147,0.120040153303,0.774798927614,0.748427672956,37.682842441
7350,0.110020620958,0.120040344114,0.774798927614,0.748427672956,37.722470435
7360,0.110008233652,0.120045048042,0.774798927614,0.754716981132,37.787338499
7370,0.110199735452,0.120368932381,0.774798927614,0.748427672956,37.860450753
7380,0.110006709663,0.12003298523,0.774798927614,0.754716981132,37.946223675
7390,0.110005835623,0.12004790354,0.774798927614,0.754716981132,37.998135933
7400,0.109922055528,0.119690953164,0.774798927614,0.74213836478,38.037097117
7410,0.109922055528,0.119690953188,0.774798927614,0.74213836478,38.076945982
7420,0.109922055528,0.119690953164,0.774798927614,0.74213836478,38.119652234
7430,0.10988213475,0.119760227694,0.766756032172,0.74213836478,38.219988013
7440,0.10988213475,0.119760227694,0.766756032172,0.74213836478,38.336227601
7450,0.109882112759,0.119759800742,0.766756032172,0.74213836478,38.384990739
7460,0.109874469792,0.11976017036,0.766756032172,0.748427672956,38.435477191
7470,0.109874469792,0.11976017036,0.766756032172,0.748427672956,38.481912384
7480,0.109874469792,0.11976017036,0.766756032172,0.748427672956,38.525928754
7490,0.109873913317,0.11975826301,0.766756032172,0.748427672956,38.573614286
7500,0.10987391319,0.11975826301,0.766756032172,0.748427672956,38.621401264
7510,0.10987391319,0.11975826301,0.766756032172,0.748427672956,38.662931068
7520,0.109869795781,0.119758609081,0.766756032172,0.748427672956,38.716359913
7530,0.109857246764,0.119700967081,0.766756032172,0.748427672956,38.787289687
7540,0.109826378429,0.119691038856,0.766756032172,0.74213836478,38.890475388
7550,0.109793728469,0.119614070589,0.769436997319,0.748427672956,38.970864096
