iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
7560,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.545002349
7570,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.588813583
7580,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.631100225
7590,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.684060758
7600,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.726577512
7610,0.122830208156,0.168351229135,0.753351206434,0.647798742138,38.772033676
7620,0.122818131451,0.168202648565,0.756032171582,0.647798742138,38.815316029
7630,0.123473005231,0.168710080528,0.750670241287,0.654088050314,38.860003508
7640,0.122818128922,0.168201738655,0.756032171582,0.647798742138,38.904107994
7650,0.122821915851,0.168159891872,0.756032171582,0.647798742138,38.954233504
7660,0.123110780328,0.168327340504,0.750670241287,0.654088050314,38.999311052
7670,0.123469910195,0.168117255619,0.745308310992,0.660377358491,39.044684563
7680,0.122807009951,0.168135751536,0.753351206434,0.647798742138,39.090668651
7690,0.124641904681,0.169291166117,0.73726541555,0.647798742138,39.135372953
7700,0.12278764425,0.168505442859,0.753351206434,0.647798742138,39.180435153
7710,0.146134544157,0.172700761674,0.697050938338,0.62893081761,39.219470291
7720,0.155907511643,0.162322275651,0.683646112601,0.672955974843,39.266717307
7730,0.122826502637,0.168770332625,0.753351206434,0.647798742138,39.30607463
7740,0.122775452132,0.168509793746,0.753351206434,0.647798742138,39.356591033
7750,0.122777789714,0.168509207584,0.753351206434,0.647798742138,39.401373005
7760,0.122771892532,0.168509893113,0.753351206434,0.647798742138,39.444065023
7770,0.122771892532,0.168509893113,0.753351206434,0.647798742138,39.488735457
7780,0.122761191997,0.168481735766,0.753351206434,0.647798742138,39.532519306
7790,0.122761191997,0.168481735766,0.753351206434,0.647798742138,39.576623822
7800,0.122760894308,0.168459233749,0.753351206434,0.647798742138,39.617113471
7810,0.122760894308,0.168459233749,0.753351206434,0.647798742138,39.662547739
7820,0.122760894308,0.168459233749,0.753351206434,0.647798742138,39.709439399
7830,0.122760894308,0.168459233749,0.753351206434,0.647798742138,39.756682825
7840,0.123413692813,0.168199720258,0.750670241287,0.647798742138,39.798820336
7850,0.122761271088,0.168454863027,0.753351206434,0.647798742138,39.840773618
7860,0.122760893998,0.168459233749,0.753351206434,0.647798742138,39.886009729
7870,0.12771760647,0.172848599178,0.739946380697,0.641509433962,39.929942292
7880,0.141612383239,0.171600449186,0.710455764075,0.647798742138,39.97546947
7890,0.122760893998,0.168459233749,0.753351206434,0.647798742138,40.042546711
7900,0.126633081335,0.170177390478,0.734584450402,0.647798742138,40.087078044
7910,0.122749133496,0.168249310824,0.756032171582,0.641509433962,40.157397436
7920,0.122749133496,0.168249310824,0.756032171582,0.641509433962,40.202850754
7930,0.122835726158,0.169411913864,0.756032171582,0.641509433962,40.245352788
7940,0.12271989896,0.16824793449,0.756032171582,0.641509433962,40.289900375
7950,0.122711031053,0.167862593079,0.756032171582,0.641509433962,40.334868168
7960,0.122824541663,0.168148674386,0.750670241287,0.647798742138,40.382265057
7970,0.122711031053,0.167862593079,0.756032171582,0.641509433962,40.424538424
7980,0.12269824577,0.167921164907,0.756032171582,0.647798742138,40.466230777
7990,0.12269824577,0.167921164907,0.756032171582,0.647798742138,40.511579655
8000,0.132648926159,0.169035174964,0.713136729223,0.647798742138,40.564043179
8010,0.122643168703,0.170878195307,0.756032171582,0.641509433962,40.605672256
8020,0.140900144636,0.178466840479,0.710455764075,0.622641509434,40.650098146
8030,0.122618450275,0.170869974369,0.753351206434,0.641509433962,40.696385235
8040,0.122759799571,0.171291630773,0.750670241287,0.641509433962,40.736761998
8050,0.123790620194,0.172533791638,0.739946380697,0.641509433962,40.784463035
8060,0.122560578397,0.169412498114,0.753351206434,0.647798742138,40.83275583
8070,0.122535915765,0.169382807122,0.753351206434,0.647798742138,40.882166396
8080,0.132266003986,0.178889070652,0.718498659517,0.62893081761,40.929391373
8090,0.122700417065,0.169132732051,0.750670241287,0.647798742138,40.977108883
8100,0.122535915765,0.169382807122,0.753351206434,0.647798742138,41.024486605
8110,0.138928438218,0.172886476633,0.702412868633,0.635220125786,41.067277741
8120,0.122617728795,0.170299351047,0.753351206434,0.641509433962,41.111799288
8130,0.122678577265,0.170361591997,0.756032171582,0.635220125786,41.157022574
8140,0.122521395705,0.170345235329,0.756032171582,0.635220125786,41.197674446
8150,0.122513924101,0.170358672234,0.756032171582,0.635220125786,41.245647387
8160,0.122639697365,0.170585151745,0.756032171582,0.635220125786,41.288684986
8170,0.122513924101,0.170358672234,0.756032171582,0.635220125786,41.335471671
8180,0.122513924101,0.170358672234,0.756032171582,0.635220125786,41.376659079
8190,0.122582555833,0.172954759507,0.753351206434,0.62893081761,41.424804844
8200,0.122487594181,0.170359477384,0.756032171582,0.635220125786,41.46864561
8210,0.13682758786,0.169344047045,0.710455764075,0.635220125786,41.512359121
8220,0.122486888051,0.170359477384,0.756032171582,0.635220125786,41.556235684
8230,0.12256244566,0.169766492064,0.750670241287,0.641509433962,41.601330117
8240,0.122485264063,0.170258814711,0.756032171582,0.635220125786,41.647384774
8250,0.122413892145,0.169973549621,0.756032171582,0.635220125786,41.69115124
8260,0.122413892145,0.169973549621,0.756032171582,0.635220125786,41.740514803
8270,0.122407888705,0.16972130961,0.753351206434,0.635220125786,41.784979369
8280,0.122528415575,0.168785345416,0.750670241287,0.641509433962,41.832195472
8290,0.122405645575,0.169082965085,0.753351206434,0.641509433962,41.877255214
8300,0.122405645575,0.169082965085,0.753351206434,0.641509433962,41.92519971
8310,0.122552397706,0.169156654755,0.753351206434,0.641509433962,41.970804723
8320,0.122405645575,0.169082965085,0.753351206434,0.641509433962,42.014066249
8330,0.12240299345,0.16910081247,0.753351206434,0.641509433962,42.060344631
8340,0.128633971217,0.168808906572,0.72654155496,0.647798742138,42.102607715
8350,0.123088701643,0.169487264732,0.750670241287,0.654088050314,42.151756725
8360,0.123264168593,0.169830291824,0.747989276139,0.641509433962,42.195235116
8370,0.122296462948,0.170702459377,0.753351206434,0.635220125786,42.238744191
8380,0.122296462948,0.170702459377,0.753351206434,0.635220125786,42.285724526
8390,0.122290334736,0.170701981024,0.753351206434,0.635220125786,42.329812296
8400,0.122642113946,0.170385669278,0.747989276139,0.647798742138,42.375574047
8410,0.122298138963,0.17070076274,0.753351206434,0.635220125786,42.415327396
8420,0.122026391476,0.173106107363,0.750670241287,0.635220125786,42.46013539
8430,0.123107839832,0.171879635982,0.742627345845,0.641509433962,42.503851752
8440,0.12267694291,0.174069674206,0.747989276139,0.635220125786,42.549993372
8450,0.122216229155,0.173709313241,0.753351206434,0.635220125786,42.590180096
8460,0.122021896946,0.173041216946,0.750670241287,0.635220125786,42.636608309
8470,0.121977724861,0.173963978755,0.750670241287,0.62893081761,42.698058291
8480,0.121966165739,0.17362248588,0.750670241287,0.635220125786,42.749945933
8490,0.127492198472,0.172066934298,0.72654155496,0.635220125786,42.801086671
8500,0.121833947202,0.173554527913,0.750670241287,0.635220125786,42.863254939
8510,0.159658995471,0.163559759504,0.672922252011,0.666666666667,42.907522446
8520,0.121832612834,0.173554527913,0.750670241287,0.635220125786,42.956779544
8530,0.121832612834,0.173554527913,0.750670241287,0.635220125786,43.003920176
8540,0.121832334592,0.173554527913,0.750670241287,0.635220125786,43.068224444
8550,0.122176297022,0.173129848758,0.750670241287,0.647798742138,43.207560294
8560,0.121831165732,0.173544748512,0.750670241287,0.635220125786,43.258643074
8570,0.121766560991,0.173223518422,0.756032171582,0.635220125786,43.304111676
8580,0.121766560991,0.173223518422,0.756032171582,0.635220125786,43.347281951
8590,0.121676517882,0.174004226089,0.756032171582,0.635220125786,43.397119978
8600,0.121676517882,0.174004226089,0.756032171582,0.635220125786,43.444137359
8610,0.121688555004,0.173994395751,0.756032171582,0.635220125786,43.488778695
8620,0.121674978953,0.174004226088,0.756032171582,0.635220125786,43.53177643
8630,0.125546387242,0.17550230348,0.73726541555,0.62893081761,43.579789258
8640,0.121674294429,0.173949275016,0.756032171582,0.635220125786,43.619287759
8650,0.121643076173,0.173865071976,0.758713136729,0.62893081761,43.665306093
8660,0.121643076173,0.173865071976,0.758713136729,0.62893081761,43.709227404
8670,0.121643076173,0.173865071976,0.758713136729,0.62893081761,43.755308079
8680,0.121641107495,0.173872389158,0.758713136729,0.62893081761,43.811887407
8690,0.121641107495,0.173872389158,0.758713136729,0.62893081761,43.858392359
8700,0.121644285319,0.173866765297,0.758713136729,0.62893081761,43.90462656
8710,0.121611176913,0.173565187814,0.753351206434,0.62893081761,43.945078016
8720,0.121611216204,0.173565187814,0.753351206434,0.62893081761,43.98963102
8730,0.124251132233,0.173154649422,0.739946380697,0.635220125786,44.035318314
8740,0.121595863328,0.173568284023,0.758713136729,0.62893081761,44.082464509
8750,0.121595863328,0.173568284023,0.758713136729,0.62893081761,44.132405786
8760,0.121595863328,0.173568284023,0.758713136729,0.62893081761,44.177589834
8770,0.12156775873,0.173496861871,0.753351206434,0.62893081761,44.222984224
8780,0.121528230759,0.173847470054,0.753351206434,0.62893081761,44.268873428
8790,0.121528230759,0.173847470054,0.753351206434,0.62893081761,44.315192498
8800,0.121512241845,0.173845034933,0.753351206434,0.62893081761,44.355229369
8810,0.121509477464,0.173850321916,0.753351206434,0.62893081761,44.400751753
8820,0.138233448755,0.172221678509,0.713136729223,0.641509433962,44.4448652
8830,0.123061189425,0.172164263098,0.750670241287,0.641509433962,44.488391148
8840,0.122346689701,0.171464080514,0.750670241287,0.635220125786,44.535944721
8850,0.121454052931,0.173950731708,0.753351206434,0.62893081761,44.582367904
8860,0.121449221207,0.173814198613,0.753351206434,0.62893081761,44.628060126
8870,0.121449147212,0.173769851226,0.753351206434,0.62893081761,44.670544666
8880,0.121445928322,0.173716209098,0.753351206434,0.62893081761,44.714711952
8890,0.157596068467,0.165319329971,0.675603217158,0.666666666667,44.75808712
8900,0.127700182136,0.170979550721,0.72654155496,0.647798742138,44.806224156
8910,0.12142512238,0.17372055937,0.753351206434,0.62893081761,44.849157776
8920,0.121410516881,0.173716840277,0.753351206434,0.62893081761,44.896319418
8930,0.121392354194,0.173754802071,0.756032171582,0.62893081761,44.940551538
8940,0.121413515688,0.173918304005,0.756032171582,0.62893081761,44.99460943
8950,0.121392354194,0.173755631143,0.756032171582,0.62893081761,45.038298171
8960,0.121391602806,0.173755726198,0.756032171582,0.62893081761,45.081522607
8970,0.148179338187,0.154802572141,0.686327077748,0.679245283019,45.125007842
8980,0.121391640908,0.173754519221,0.756032171582,0.62893081761,45.170988632
8990,0.12138773143,0.173745189664,0.756032171582,0.62893081761,45.215310639
9000,0.121387277957,0.173755726198,0.756032171582,0.62893081761,45.254819405
9010,0.121712088053,0.17381712354,0.753351206434,0.62893081761,45.300320412
9020,0.121384085203,0.173687381077,0.756032171582,0.62893081761,45.35466917
9030,0.121375884272,0.173783134743,0.756032171582,0.62893081761,45.404428784
9040,0.121378359496,0.174646636207,0.758713136729,0.62893081761,45.447622871
9050,0.122052585088,0.172425761797,0.753351206434,0.647798742138,45.489354541
9060,0.121367695797,0.173843566563,0.753351206434,0.62893081761,45.536690789
9070,0.124584397482,0.174772973378,0.734584450402,0.62893081761,45.584298091
9080,0.121372566943,0.173843565309,0.753351206434,0.62893081761,45.629094693
9090,0.121361121529,0.173843167827,0.753351206434,0.62893081761,45.683702137
9100,0.121361121529,0.173843167827,0.753351206434,0.62893081761,45.746652369
9110,0.121361121529,0.173843167827,0.753351206434,0.62893081761,45.817588358
9120,0.121361122814,0.173843167827,0.753351206434,0.62893081761,45.865770813
9130,0.121537397465,0.174193775458,0.753351206434,0.62893081761,45.920292441
9140,0.121437339113,0.173700140212,0.753351206434,0.62893081761,45.964373186
9150,0.121358904523,0.173960908754,0.753351206434,0.62893081761,46.007920485
9160,0.121358881782,0.173960908754,0.753351206434,0.62893081761,46.053434215
9170,0.121358881782,0.173960908754,0.753351206434,0.62893081761,46.099243683
9180,0.121358881782,0.173960908754,0.753351206434,0.62893081761,46.142522093
9190,0.121357923226,0.173979987774,0.753351206434,0.62893081761,46.191449307
9200,0.121349952634,0.173955420695,0.756032171582,0.62893081761,46.236246522
9210,0.121349952634,0.173955420695,0.756032171582,0.62893081761,46.281736828
9220,0.121349952024,0.173946775998,0.756032171582,0.62893081761,46.326934656
9230,0.170486898264,0.185367235485,0.640750670241,0.610062893082,46.371195548
9240,0.121349952024,0.173946775998,0.756032171582,0.62893081761,46.417512048
9250,0.122180857968,0.174835424527,0.756032171582,0.622641509434,46.457810508
9260,0.121281823142,0.173684275374,0.756032171582,0.62893081761,46.512520425
9270,0.121281823142,0.173684275374,0.756032171582,0.62893081761,46.561442912
9280,0.121281702897,0.173683838342,0.756032171582,0.62893081761,46.611353049
9290,0.121281702897,0.173683838342,0.756032171582,0.62893081761,46.659849794
9300,0.121281702897,0.173683838342,0.756032171582,0.62893081761,46.702770425
9310,0.121281338663,0.173719850694,0.756032171582,0.62893081761,46.748270733
9320,0.121281338663,0.173719850694,0.756032171582,0.62893081761,46.794049273
9330,0.121258365877,0.173494334264,0.756032171582,0.62893081761,46.837158618
9340,0.121256813022,0.173473479377,0.756032171582,0.62893081761,46.883917555
9350,0.121237773088,0.173845072905,0.756032171582,0.62893081761,46.927028148
9360,0.121222295978,0.173709065826,0.756032171582,0.62893081761,46.972425626
9370,0.121216948882,0.173700794498,0.756032171582,0.62893081761,47.025370583
9380,0.135953361278,0.173697800041,0.710455764075,0.635220125786,47.071984826
9390,0.121216374016,0.173700794498,0.756032171582,0.62893081761,47.115668669
9400,0.12121429411,0.173699081614,0.756032171582,0.62893081761,47.158812028
9410,0.128703493383,0.173442828673,0.721179624665,0.635220125786,47.206748762
9420,0.12121429411,0.173699081614,0.756032171582,0.62893081761,47.249928761
9430,0.142298611112,0.163899198724,0.699731903485,0.660377358491,47.293463576
9440,0.147730331103,0.167711834011,0.678284182306,0.654088050314,47.341032804
9450,0.121212161673,0.173699081599,0.756032171582,0.62893081761,47.386412464
9460,0.142517275891,0.162406150971,0.697050938338,0.654088050314,47.432793411
9470,0.121202935334,0.173872404854,0.756032171582,0.62893081761,47.47787469
9480,0.121202935154,0.173870243297,0.756032171582,0.62893081761,47.520721275
9490,0.121202935154,0.173870243297,0.756032171582,0.62893081761,47.568601747
9500,0.121233036101,0.173995184281,0.756032171582,0.62893081761,47.613331781
9510,0.121202935049,0.173868455531,0.756032171582,0.62893081761,47.656721567
9520,0.121202935049,0.173868455531,0.756032171582,0.62893081761,47.701505531
9530,0.125636622208,0.171198315824,0.742627345845,0.641509433962,47.745904592
9540,0.121527102106,0.173669340074,0.750670241287,0.62893081761,47.790941239
9550,0.121201719415,0.173868360379,0.756032171582,0.62893081761,47.836143096
9560,0.121200836192,0.17386818957,0.756032171582,0.62893081761,47.883774614
9570,0.121200836192,0.17386818957,0.756032171582,0.62893081761,47.924708002
9580,0.121200836192,0.17386818957,0.756032171582,0.62893081761,47.964226501
9590,0.121200836046,0.17386818957,0.756032171582,0.62893081761,48.005872695
9600,0.121181412217,0.1736321666,0.756032171582,0.62893081761,48.051347266
9610,0.121181412217,0.1736321666,0.756032171582,0.62893081761,48.095962449
9620,0.121178454954,0.17363283758,0.756032171582,0.62893081761,48.135250432
9630,0.121176846859,0.173645170041,0.756032171582,0.62893081761,48.181269916
9640,0.121176846859,0.173645170041,0.756032171582,0.62893081761,48.230421073
9650,0.123302442648,0.17359083071,0.745308310992,0.635220125786,48.276961753
9660,0.124287759391,0.170776434848,0.742627345845,0.635220125786,48.321078289
9670,0.121176329788,0.173645170041,0.756032171582,0.62893081761,48.369748287
9680,0.121177158326,0.17364545267,0.756032171582,0.62893081761,48.416171749
9690,0.123677740985,0.174303003727,0.750670241287,0.62893081761,48.46029224
9700,0.121175653029,0.173643299618,0.756032171582,0.62893081761,48.514466598
9710,0.121175653029,0.173644038656,0.756032171582,0.62893081761,48.558273322
9720,0.125569682969,0.171110680031,0.73726541555,0.641509433962,48.602726631
9730,0.121177915584,0.173647650854,0.756032171582,0.62893081761,48.647424423
9740,0.126385204357,0.174155570255,0.729222520107,0.635220125786,48.686790866
9750,0.12120179027,0.173519162053,0.756032171582,0.62893081761,48.732819243
9760,0.141031726027,0.158921923473,0.70509383378,0.666666666667,48.776443761
9770,0.121172113269,0.173767571917,0.756032171582,0.62893081761,48.823282697
9780,0.121172113269,0.173767571917,0.756032171582,0.62893081761,48.868566121
9790,0.127547643656,0.169739288481,0.739946380697,0.641509433962,48.914582029
9800,0.121164081,0.173721252967,0.756032171582,0.62893081761,48.95747472
9810,0.121321113041,0.172419902802,0.753351206434,0.62893081761,49.004771679
9820,0.121140421137,0.173861814694,0.756032171582,0.62893081761,49.048296736
9830,0.121137948271,0.173796770646,0.756032171582,0.62893081761,49.092367459
9840,0.128890661319,0.173953613889,0.723860589812,0.635220125786,49.138818741
9850,0.12111775838,0.174026677283,0.756032171582,0.62893081761,49.184539939
9860,0.12173300818,0.174016408914,0.753351206434,0.62893081761,49.229078752
9870,0.12111775838,0.174026677283,0.756032171582,0.62893081761,49.27297975
9880,0.121116561372,0.174020193399,0.756032171582,0.62893081761,49.323210938
9890,0.15250573236,0.171329333865,0.683646112601,0.635220125786,49.372809743
9900,0.121116129833,0.174020193399,0.756032171582,0.62893081761,49.41913052
9910,0.121116129833,0.174020193399,0.756032171582,0.62893081761,49.466143814
9920,0.121103808182,0.17405857865,0.756032171582,0.62893081761,49.514267852
9930,0.121103808182,0.17405857865,0.756032171582,0.62893081761,49.563740867
9940,0.121103784484,0.17405857865,0.756032171582,0.62893081761,49.603868259
9950,0.12107317951,0.17401677642,0.756032171582,0.62893081761,49.650443382
9960,0.12107317951,0.17401677642,0.756032171582,0.62893081761,49.692474473
9970,0.125116683228,0.175336518019,0.734584450402,0.62893081761,49.738577197
9980,0.122504707804,0.174719484747,0.742627345845,0.635220125786,49.783937662
9990,0.121043331655,0.174234878787,0.756032171582,0.62893081761,49.828758376
10000,0.121041746052,0.174226932027,0.756032171582,0.62893081761,49.874753411
