iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
7480,0.0880254550778,0.107528169882,0.756032171582,0.691823899371,41.260903145
7490,0.0913637292278,0.107962036753,0.734584450402,0.691823899371,41.323821359
7500,0.0880098611149,0.107440262256,0.750670241287,0.691823899371,41.36511262
7510,0.090659816482,0.110202159168,0.745308310992,0.654088050314,41.409157304
7520,0.0880098611149,0.107440262256,0.750670241287,0.691823899371,41.452648206
7530,0.0879797138224,0.107658897765,0.753351206434,0.691823899371,41.49549173
7540,0.0879749330843,0.107666433082,0.753351206434,0.691823899371,41.53833699
7550,0.111503632405,0.132177408963,0.680965147453,0.647798742138,41.579633627
7560,0.0878809408172,0.108382816186,0.750670241287,0.691823899371,41.622798987
7570,0.0878809408172,0.108382816186,0.750670241287,0.691823899371,41.672889912
7580,0.0878773435099,0.108383035056,0.750670241287,0.691823899371,41.719383995
7590,0.0878675598884,0.110116910696,0.745308310992,0.685534591195,41.764448593
7600,0.127173400077,0.148871584725,0.627345844504,0.572327044025,41.808049383
7610,0.182348549337,0.196153234576,0.501340482574,0.48427672956,41.852789316
7620,0.0894958594755,0.110574658759,0.734584450402,0.679245283019,41.895079396
7630,0.0878349508774,0.110148920637,0.745308310992,0.685534591195,41.935110477
7640,0.0878349508171,0.110156920538,0.745308310992,0.685534591195,41.980364383
7650,0.0878348040951,0.110163090487,0.745308310992,0.685534591195,42.029102461
7660,0.105416367605,0.129698871772,0.69436997319,0.616352201258,42.084292634
7670,0.0882600498522,0.109924597058,0.745308310992,0.685534591195,42.135905389
7680,0.15082131889,0.173760950349,0.576407506702,0.534591194969,42.185183674
7690,0.284228673279,0.305725411163,0.41018766756,0.364779874214,42.234188275
7700,0.0881841697671,0.110632455534,0.739946380697,0.691823899371,42.282275055
7710,0.0878339115318,0.110163090487,0.745308310992,0.685534591195,42.325571892
7720,0.11632589589,0.123629963417,0.713136729223,0.729559748428,42.366521573
7730,0.0879205840211,0.110062170699,0.745308310992,0.685534591195,42.407069155
7740,0.134493961626,0.15787927727,0.608579088472,0.553459119497,42.447467717
7750,0.0878028396836,0.109665013308,0.745308310992,0.685534591195,42.487063609
7760,0.0886184715566,0.1085661664,0.756032171582,0.672955974843,42.530717011
7770,0.0875089041886,0.110486614018,0.742627345845,0.685534591195,42.584921209
7780,0.0875067267878,0.110486614018,0.742627345845,0.685534591195,42.632310356
7790,0.0877110115947,0.112092769547,0.73726541555,0.672955974843,42.676272232
7800,0.0875067267878,0.110486614018,0.742627345845,0.685534591195,42.71984568
7810,0.0874212558552,0.110593974109,0.747989276139,0.672955974843,42.762823169
7820,0.089332106873,0.11210598675,0.742627345845,0.666666666667,42.812220341
7830,0.160038692075,0.147610622655,0.672922252011,0.704402515723,42.863974528
7840,0.0874206855099,0.110571718993,0.747989276139,0.672955974843,42.903800426
7850,0.0874206855099,0.110571718993,0.747989276139,0.672955974843,42.946830997
7860,0.0874200091872,0.110576204854,0.747989276139,0.672955974843,42.990718031
7870,0.0874200091872,0.110576204854,0.747989276139,0.672955974843,43.03985694
7880,0.0874098385244,0.110516753377,0.745308310992,0.672955974843,43.079735556
7890,0.0874098385244,0.110516753377,0.745308310992,0.672955974843,43.126786494
7900,0.0874098383433,0.110516746374,0.745308310992,0.672955974843,43.17022049
7910,0.0874098383433,0.110516746374,0.745308310992,0.672955974843,43.213233648
7920,0.0991403721023,0.124350637429,0.721179624665,0.635220125786,43.263929513
7930,0.0873513798956,0.110218706858,0.745308310992,0.672955974843,43.306617012
7940,0.0873239141028,0.110103427898,0.745308310992,0.672955974843,43.350028847
7950,0.091662547597,0.113392361886,0.73726541555,0.660377358491,43.391814296
7960,0.0873088797182,0.110048514486,0.745308310992,0.672955974843,43.450139166
7970,0.0873088797182,0.110048514486,0.745308310992,0.672955974843,43.495453928
7980,0.0872882700832,0.110548970304,0.742627345845,0.679245283019,43.537449334
7990,0.163444625939,0.15193898293,0.667560321716,0.691823899371,43.57890993
8000,0.0872882418311,0.110548845066,0.742627345845,0.679245283019,43.624368141
8010,0.0871218015003,0.109904095868,0.745308310992,0.672955974843,43.675917667
8020,0.0871081389592,0.109821348267,0.745308310992,0.672955974843,43.71896613
8030,0.0868406244529,0.109938799885,0.745308310992,0.672955974843,43.762181044
8040,0.0868363421482,0.109938799885,0.745308310992,0.672955974843,43.804093902
8050,0.0869711825154,0.110101789411,0.747989276139,0.660377358491,43.857376912
8060,0.0863274860583,0.109700430475,0.745308310992,0.666666666667,43.902101445
8070,0.0862735261157,0.109150178716,0.745308310992,0.666666666667,43.945304179
8080,0.0862735261157,0.109150178716,0.745308310992,0.666666666667,43.990032433
8090,0.0862735261157,0.109150178716,0.745308310992,0.666666666667,44.029409158
8100,0.0867588399213,0.110497442481,0.745308310992,0.698113207547,44.080382666
8110,0.0862874229728,0.10915038855,0.745308310992,0.666666666667,44.121924834
8120,0.0862621494922,0.108873961284,0.745308310992,0.666666666667,44.161915463
8130,0.154255081356,0.145427550391,0.678284182306,0.704402515723,44.205460043
8140,0.0862785753075,0.10847550194,0.756032171582,0.672955974843,44.251667424
8150,0.0861519328714,0.108374046263,0.753351206434,0.666666666667,44.305818721
8160,0.293198486789,0.316233810014,0.404825737265,0.358490566038,44.36534911
8170,0.198193744348,0.214408834369,0.506702412869,0.477987421384,44.529003124
8180,0.0861324748774,0.108365638295,0.753351206434,0.666666666667,44.721692338
8190,0.0861931714075,0.108381054833,0.753351206434,0.666666666667,44.914496423
8200,0.086032548806,0.1085734551,0.747989276139,0.672955974843,45.110586517
8210,0.086032548806,0.1085734551,0.747989276139,0.672955974843,45.344465114
8220,0.086032548806,0.1085734551,0.747989276139,0.672955974843,45.428681677
8230,0.0858791561137,0.10778281876,0.758713136729,0.666666666667,45.579841884
8240,0.0858785328731,0.107780333545,0.758713136729,0.666666666667,45.809726446
8250,0.0869693358879,0.109014001802,0.753351206434,0.666666666667,46.01520932
8260,0.0858785328731,0.107780333545,0.758713136729,0.666666666667,46.181389129
8270,0.0858784921717,0.107780295773,0.758713136729,0.666666666667,46.330665733
8280,0.0858501645132,0.107780295773,0.758713136729,0.666666666667,46.413072726
8290,0.0858455512117,0.107707624705,0.758713136729,0.666666666667,46.498227181
8300,0.095574432942,0.113319955701,0.734584450402,0.666666666667,46.582051378
8310,0.0858455118486,0.107707565099,0.758713136729,0.666666666667,46.651926686
8320,0.240856093269,0.259536315159,0.45308310992,0.40251572327,46.747652898
8330,0.0860172781265,0.109105299098,0.758713136729,0.666666666667,46.843392124
8340,0.0888709127118,0.107057900642,0.756032171582,0.710691823899,46.960026107
8350,0.0869403324437,0.110806943567,0.758713136729,0.654088050314,47.023433052
8360,0.0858422202099,0.107712201914,0.758713136729,0.666666666667,47.068039909
8370,0.0858417409682,0.107698191339,0.758713136729,0.666666666667,47.114972548
8380,0.163016420039,0.149813250171,0.667560321716,0.691823899371,47.158689078
8390,0.088823584884,0.115141058543,0.73726541555,0.641509433962,47.225093054
8400,0.0865200096996,0.108475453578,0.742627345845,0.704402515723,47.37050804
8410,0.0855699314664,0.106931882604,0.742627345845,0.679245283019,47.44004741
8420,0.0855571762002,0.106900696369,0.745308310992,0.685534591195,47.480255014
8430,0.0856770758869,0.10727130167,0.745308310992,0.685534591195,47.520501737
8440,0.0855571762002,0.106900696369,0.745308310992,0.685534591195,47.570754179
8450,0.0855034365596,0.107442336519,0.742627345845,0.679245283019,47.620549673
8460,0.0986831353247,0.120581738356,0.718498659517,0.647798742138,47.762319725
8470,0.116034929354,0.143631662009,0.697050938338,0.635220125786,47.902643595
8480,0.0854082064251,0.106956921233,0.745308310992,0.679245283019,47.963280971
8490,0.0853329492591,0.106510424342,0.745308310992,0.679245283019,48.008708323
8500,0.0863115865811,0.105721578175,0.753351206434,0.710691823899,48.052440357
8510,0.0851222883773,0.106095031418,0.747989276139,0.679245283019,48.096791336
8520,0.08634498188,0.107610314065,0.761394101877,0.666666666667,48.157609114
8530,0.0851222883773,0.106095031418,0.747989276139,0.679245283019,48.277264856
8540,0.159288482485,0.170565845938,0.571045576408,0.559748427673,48.348320467
8550,0.144189710822,0.141785687982,0.683646112601,0.704402515723,48.389858936
8560,0.0900392034402,0.109752590902,0.747989276139,0.710691823899,48.466032034
8570,0.0850631073603,0.105567489977,0.750670241287,0.672955974843,48.626566709
8580,0.085021947537,0.105565103669,0.756032171582,0.672955974843,48.768538061
8590,0.0850152989632,0.105542297291,0.756032171582,0.672955974843,48.812618069
8600,0.085007667579,0.105540145974,0.756032171582,0.672955974843,48.854098438
8610,0.085007667579,0.105540145974,0.756032171582,0.672955974843,48.895236149
8620,0.085007667579,0.105540145974,0.756032171582,0.672955974843,48.9456999
8630,0.085006843081,0.105544747982,0.756032171582,0.672955974843,49.082063012
8640,0.0849786624562,0.105464940766,0.758713136729,0.672955974843,49.170112293
8650,0.0848927058708,0.105481579825,0.761394101877,0.672955974843,49.219492637
8660,0.0859717618086,0.104887797641,0.758713136729,0.679245283019,49.262204699
8670,0.148844142023,0.144003182315,0.680965147453,0.698113207547,49.301864023
8680,0.0848927058708,0.105481579825,0.761394101877,0.672955974843,49.349025115
8690,0.0848760279604,0.105377458394,0.756032171582,0.679245283019,49.388405242
8700,0.156592739558,0.147909879149,0.678284182306,0.691823899371,49.428916157
8710,0.0848704466792,0.105377458394,0.756032171582,0.679245283019,49.470842062
8720,0.16387924308,0.150147474422,0.670241286863,0.698113207547,49.510191566
8730,0.088544066567,0.107784226728,0.745308310992,0.691823899371,49.550865806
8740,0.130247566258,0.145008085861,0.627345844504,0.610062893082,49.618175466
8750,0.0850282964135,0.105321272783,0.758713136729,0.672955974843,49.691007999
8760,0.0848433898301,0.105257747838,0.758713136729,0.672955974843,49.769790858
8770,0.151954231531,0.145382298018,0.680965147453,0.704402515723,49.808962725
8780,0.0848361751331,0.105260616112,0.758713136729,0.672955974843,49.857694871
8790,0.0848361751331,0.105260616112,0.758713136729,0.672955974843,49.897637935
8800,0.0848361751331,0.105260616112,0.758713136729,0.672955974843,49.938167768
8810,0.084832045969,0.105258569979,0.758713136729,0.672955974843,49.97720677
8820,0.0857265892081,0.106336228111,0.756032171582,0.672955974843,50.016223708
8830,0.0848301309043,0.105257206552,0.758713136729,0.672955974843,50.061364801
8840,0.0848301309043,0.105257206552,0.758713136729,0.672955974843,50.101011119
8850,0.0949886329304,0.115440422472,0.721179624665,0.660377358491,50.149023715
8860,0.0848730603298,0.105148521057,0.756032171582,0.679245283019,50.188274516
8870,0.0852046857018,0.105894331076,0.753351206434,0.704402515723,50.228337417
8880,0.0867180589758,0.10461227014,0.766756032172,0.704402515723,50.267483292
8890,0.0847558194681,0.104731327802,0.758713136729,0.679245283019,50.316696076
8900,0.0904739365955,0.107687441448,0.739946380697,0.723270440252,50.357475859
8910,0.0847558194681,0.104731327802,0.758713136729,0.679245283019,50.396493867
8920,0.180036259891,0.161946732105,0.597855227882,0.660377358491,50.436206775
8930,0.0888544871017,0.108859457419,0.747989276139,0.723270440252,50.475079322
8940,0.084742139244,0.104661791225,0.758713136729,0.679245283019,50.527093461
8950,0.0847394634341,0.104661791225,0.758713136729,0.679245283019,50.567820214
8960,0.265104244484,0.272132573278,0.423592493298,0.415094339623,50.607125733
8970,0.0908838741882,0.107351182497,0.753351206434,0.723270440252,50.646650941
8980,0.0847385793451,0.104653121354,0.761394101877,0.679245283019,50.685906349
8990,0.0847384944125,0.104652773692,0.761394101877,0.679245283019,50.735410234
9000,0.0847384505815,0.104580990482,0.761394101877,0.672955974843,50.774368001
9010,0.0850316122141,0.103759982133,0.758713136729,0.672955974843,50.814754787
9020,0.122579943244,0.139593946624,0.654155495979,0.591194968553,50.854431446
9030,0.0847384505815,0.104580990482,0.761394101877,0.672955974843,50.894366208
9040,0.0848487182249,0.104457270519,0.750670241287,0.698113207547,50.9393924
9050,0.0846971206174,0.104231510654,0.761394101877,0.672955974843,50.979106838
9060,0.0846971206174,0.104231510654,0.761394101877,0.672955974843,51.019415869
9070,0.0846971206174,0.104231510654,0.761394101877,0.672955974843,51.065798763
9080,0.0847003013752,0.104243248257,0.761394101877,0.672955974843,51.109509394
9090,0.0846689162986,0.104724967953,0.758713136729,0.685534591195,51.161079285
9100,0.0846199444285,0.104579438228,0.758713136729,0.679245283019,51.200270809
9110,0.0865183798728,0.105376755955,0.766756032172,0.716981132075,51.2409773
9120,0.0843796523384,0.103509583349,0.758713136729,0.679245283019,51.28031306
9130,0.100728780662,0.109432211316,0.710455764075,0.660377358491,51.319643911
9140,0.0843780623573,0.1035231989,0.758713136729,0.679245283019,51.367323762
9150,0.0843162518616,0.103683365161,0.761394101877,0.679245283019,51.407546655
9160,0.0843162518616,0.103683365161,0.761394101877,0.679245283019,51.44767986
9170,0.0843162804421,0.103683446349,0.761394101877,0.679245283019,51.486801604
9180,0.247645029707,0.260283182155,0.450402144772,0.408805031447,51.526115281
9190,0.084150210255,0.103674971177,0.766756032172,0.679245283019,51.572238962
9200,0.0841496423612,0.103674971177,0.766756032172,0.679245283019,51.61183359
9210,0.0840727783393,0.103786808124,0.766756032172,0.679245283019,51.654076322
9220,0.0850537434886,0.104673326142,0.758713136729,0.685534591195,51.693378732
9230,0.0851707689065,0.102967786946,0.774798927614,0.685534591195,51.738153813
9240,0.0839585469494,0.103406070925,0.764075067024,0.679245283019,51.786487792
9250,0.0839585469494,0.103406070925,0.764075067024,0.679245283019,51.827417964
9260,0.157229081923,0.147098551715,0.672922252011,0.704402515723,51.868020374
9270,0.0839578702935,0.103424326586,0.764075067024,0.679245283019,51.911389938
9280,0.0839578702935,0.103424326586,0.764075067024,0.679245283019,51.956919044
9290,0.0839578702935,0.103424326586,0.764075067024,0.679245283019,52.008726338
9300,0.104083905852,0.114521248813,0.699731903485,0.641509433962,52.055700034
9310,0.0839121234559,0.103525563086,0.756032171582,0.679245283019,52.099431979
9320,0.0840611789549,0.104030867757,0.769436997319,0.716981132075,52.144881353
9330,0.084448154591,0.103023513113,0.758713136729,0.685534591195,52.186054993
9340,0.0839121234559,0.103525563086,0.756032171582,0.679245283019,52.22506756
9350,0.0839121234559,0.103525563086,0.756032171582,0.679245283019,52.266910878
9360,0.0839121234559,0.103525563086,0.756032171582,0.679245283019,52.305819747
9370,0.0839121234559,0.103525563086,0.756032171582,0.679245283019,52.345462212
9380,0.0861513343384,0.104055691255,0.758713136729,0.710691823899,52.385071987
9390,0.110623159962,0.118972303928,0.72654155496,0.716981132075,52.434166223
9400,0.0838331506085,0.103373291954,0.769436997319,0.679245283019,52.477227622
9410,0.0838331506085,0.103373291954,0.769436997319,0.679245283019,52.519254761
9420,0.0838331506085,0.103373291954,0.769436997319,0.679245283019,52.565855996
9430,0.0882490689893,0.108459063537,0.750670241287,0.716981132075,52.606020949
9440,0.0905510137446,0.112199757762,0.750670241287,0.647798742138,52.64575782
9450,0.126520643323,0.130338644345,0.707774798928,0.723270440252,52.686227779
9460,0.083807763575,0.10319354956,0.769436997319,0.679245283019,52.727176267
9470,0.178118442388,0.183495982981,0.538873994638,0.522012578616,52.774514127
9480,0.0835235720181,0.102441745324,0.769436997319,0.685534591195,52.820970035
9490,0.0840277255102,0.103178322948,0.766756032172,0.679245283019,52.873961371
9500,0.090745327098,0.107039684848,0.766756032172,0.735849056604,52.917117804
9510,0.0854773327849,0.102896051429,0.769436997319,0.716981132075,52.969162016
9520,0.083321230973,0.10285913079,0.766756032172,0.685534591195,53.014694746
9530,0.0833425008649,0.103357409078,0.766756032172,0.685534591195,53.065557314
9540,0.083321230973,0.102859107455,0.766756032172,0.685534591195,53.106244485
9550,0.0833305279571,0.103751576434,0.766756032172,0.716981132075,53.145376531
9560,0.0939352699187,0.114079091367,0.747989276139,0.716981132075,53.185133784
9570,0.0834501493428,0.103650340754,0.766756032172,0.716981132075,53.224229085
9580,0.0829755757248,0.102866944282,0.769436997319,0.710691823899,53.272753434
9590,0.0829737014576,0.102884080615,0.769436997319,0.710691823899,53.313344763
9600,0.0829652012179,0.104369890189,0.769436997319,0.710691823899,53.360155021
9610,0.166850136809,0.173542868345,0.549597855228,0.534591194969,53.399493189
9620,0.0829144086228,0.103714023132,0.764075067024,0.704402515723,53.439239794
9630,0.0920644168275,0.114012626227,0.764075067024,0.685534591195,53.487589334
9640,0.082808570129,0.103413902633,0.769436997319,0.704402515723,53.528742789
9650,0.0959086460768,0.115580826782,0.723860589812,0.685534591195,53.569935518
9660,0.0826151567744,0.102820042445,0.764075067024,0.710691823899,53.609187494
9670,0.0826165511513,0.102725870043,0.766756032172,0.710691823899,53.64865752
9680,0.08260336713,0.102730820967,0.766756032172,0.710691823899,53.702198972
9690,0.08260336713,0.102730820967,0.766756032172,0.710691823899,53.742010266
9700,0.08260336713,0.102730820967,0.766756032172,0.710691823899,53.789284856
9710,0.0826030918547,0.102731270076,0.766756032172,0.710691823899,53.829054259
9720,0.163441742324,0.150632732848,0.667560321716,0.691823899371,53.869370438
9730,0.186849603577,0.193562218042,0.514745308311,0.51572327044,53.908784654
9740,0.083430333399,0.104128876061,0.766756032172,0.716981132075,53.947896797
9750,0.0825819752273,0.102710875499,0.753351206434,0.710691823899,53.989048645
9760,0.0850188945788,0.11166937246,0.745308310992,0.691823899371,54.029919435
9770,0.0825385132938,0.10229775828,0.764075067024,0.704402515723,54.071263241
9780,0.103897153282,0.121696266714,0.710455764075,0.672955974843,54.115965947
9790,0.0824760415916,0.102365103823,0.758713136729,0.710691823899,54.165529633
9800,0.298472108333,0.304464886899,0.391420911528,0.377358490566,54.205855129
9810,0.0826076144873,0.102817469442,0.766756032172,0.710691823899,54.247056166
9820,0.0824587272174,0.102431262861,0.758713136729,0.704402515723,54.287643709
9830,0.176414456162,0.189660103929,0.538873994638,0.51572327044,54.328180385
9840,0.0890259909813,0.106400934552,0.731903485255,0.691823899371,54.369911802
9850,0.082455072134,0.102431262861,0.758713136729,0.704402515723,54.40917511
9860,0.0824438917658,0.102431151031,0.758713136729,0.704402515723,54.448746935
9870,0.0824412504777,0.102427013391,0.758713136729,0.704402515723,54.503841606
9880,0.0823083683902,0.103099242234,0.758713136729,0.698113207547,54.563197787
9890,0.0823072557033,0.103095962745,0.758713136729,0.698113207547,54.604200406
9900,0.118553080988,0.134227532395,0.672922252011,0.647798742138,54.643859561
9910,0.0823068623144,0.103095962745,0.758713136729,0.698113207547,54.683501122
9920,0.0823068623144,0.103095962745,0.758713136729,0.698113207547,54.723108269
9930,0.0823015373094,0.103092544976,0.758713136729,0.698113207547,54.762432675
9940,0.082293520907,0.103116968673,0.756032171582,0.704402515723,54.802202577
9950,0.0827673086132,0.103611943692,0.761394101877,0.691823899371,54.841934426
9960,0.0822933370671,0.103116408165,0.756032171582,0.704402515723,54.881743123
9970,0.0822933370671,0.103116408165,0.756032171582,0.704402515723,54.924826426
9980,0.104561736967,0.122716384709,0.713136729223,0.679245283019,54.9712018
9990,0.113439014132,0.128565964839,0.654155495979,0.647798742138,55.015205657
10000,0.0898750327893,0.106198982707,0.764075067024,0.716981132075,55.061461572
