iterations, fitness, time, fevals
59700,76.0,0.153756919,59801
59800,76.0,0.153841585,59901
59900,76.0,0.153907662,60001
60000,76.0,0.153958472,60101
60100,76.0,0.154010599,60201
60200,76.0,0.154061676,60301
60300,76.0,0.154207423,60401
60400,76.0,0.154255038,60501
60500,76.0,0.154296873,60601
60600,76.0,0.15433923,60701
60700,76.0,0.15438032,60801
60800,76.0,0.154423127,60901
60900,76.0,0.154468986,61001
61000,76.0,0.154513807,61101
61100,76.0,0.15455745,61201
61200,76.0,0.154599862,61301
61300,76.0,0.154644127,61401
61400,76.0,0.154688234,61501
61500,76.0,0.154734684,61601
61600,76.0,0.154804297,61701
61700,76.0,0.154854107,61801
61800,76.0,0.154905282,61901
61900,76.0,0.154950423,62001
62000,76.0,0.155109109,62101
62100,76.0,0.158532452,62201
62200,76.0,0.158591107,62301
62300,76.0,0.158638328,62401
62400,76.0,0.158684854,62501
62500,76.0,0.158721459,62601
62600,76.0,0.15877093,62701
62700,76.0,0.158820524,62801
62800,76.0,0.158869322,62901
62900,76.0,0.158915491,63001
63000,76.0,0.158959526,63101
63100,76.0,0.159003073,63201
63200,76.0,0.159054737,63301
63300,76.0,0.159103415,63401
63400,76.0,0.159195343,63501
63500,76.0,0.159246058,63601
63600,76.0,0.159299463,63701
63700,76.0,0.159348801,63801
63800,76.0,0.159398707,63901
63900,76.0,0.159454444,64001
64000,76.0,0.159509653,64101
64100,76.0,0.159562082,64201
64200,76.0,0.159636409,64301
64300,76.0,0.159708354,64401
64400,76.0,0.159764689,64501
64500,76.0,0.159812513,64601
64600,76.0,0.15987364,64701
64700,76.0,0.160007069,64801
64800,76.0,0.160072774,64901
64900,76.0,0.160111885,65001
65000,76.0,0.160615158,65101
65100,76.0,0.16066231,65201
65200,76.0,0.160707992,65301
65300,76.0,0.160754462,65401
65400,76.0,0.160913587,65501
65500,76.0,0.160977707,65601
65600,76.0,0.1610354,65701
65700,76.0,0.161083344,65801
65800,76.0,0.161119354,65901
